id,xdeal,ydeal
12413,195.30875041208782,420.77356174475614
12415,121.54234188492639,270.6413933601367
12420,530.5067830902499,649.9984492276782
12422,544.9949000337742,643.5328119737857
12425,603.1203578638327,627.4032194405019
12426,492.6328242404141,478.32070290204297
12429,129.94404800747117,347.0662525984752
12432,102.4593695663468,293.50323049971837
12434,290.37249376732757,467.619640349828
12436,165.5691833676048,409.3317395215108
12439,537.1316870625185,635.1564139074029
12440,265.16707663315117,188.76819738039586
12442,607.4621023832331,617.7515802015588
12443,544.2300929955413,657.2401769578597
12444,172.8467622713288,407.35174688919176
12445,541.7527905862812,657.010159678135
12446,231.33455871035898,180.29335412297286
12449,470.34846985160414,706.9432722158921
12455,271.8209963069342,196.89461747530004
12456,486.6697417004265,341.3138633949511
12457,104.53120181165065,295.9772134380479
12458,264.090002942825,186.25282632964863
12459,162.0108817765812,397.62734109440396
12461,227.15666900187847,175.5759667563093
12463,182.38906971282574,426.23174782577036
12468,265.6594061002555,193.63687053740185
12469,264.71755909921916,209.73006727015573
12470,391.4228912436122,545.0060455145994
12472,544.0427193146716,643.7569526925847
12473,542.7905293533329,650.7857031084416
12474,162.41166885669736,400.8149080669901
12478,483.1009336979136,318.61964380794484
12480,546.6486724218612,651.6766182964043
12486,539.3245242346459,636.7679848993453
12488,248.72079395604237,191.46832012975474
12489,267.00965682287915,206.50583221418844
12492,538.0438598734329,664.9770475681147
12493,540.1454537070147,655.6707144082717
12496,544.961653596151,655.1724651363745
12498,503.01770438364736,569.8940598676215
12500,531.7803631261652,648.629387876027
12501,486.619817555475,442.0333487114414
12504,208.8806701661071,430.15725962854896
12509,532.9278748032359,643.8737818622058
12513,530.6651691103549,637.4053136792677
12517,186.6998067536713,428.17984678723775
12520,362.9837025295955,175.17627237557713
12521,371.8457536817542,181.89824409766004
12522,272.3331921919064,199.22664968263652
12523,167.64608758063005,415.00662526657226
12524,169.9651414266375,413.3422873374211
12527,547.0704007823301,648.6564429814176
12528,166.52042328108968,414.32345539686
12530,197.9809080455439,238.4152074877082
12534,172.2548284491843,414.26205179608235
12535,271.33902026493945,210.37130759108734
12536,271.73312528760624,213.87206020244838
12539,179.43087226925195,247.86102601889274
12543,165.14889097231088,395.39765942666236
12548,205.96927253411778,438.05197125405715
12551,531.2319527214956,652.9018811099662
12553,475.1061867512746,284.2704883462825
12554,167.39201260172484,416.50253746955775
12555,530.4783225084918,643.1148671611897
12557,264.4599196585681,187.17926018740854
12558,470.4405955561874,269.73331681940476
12563,541.104994391234,638.2031486098225
12564,180.7045041691156,420.44029718063297
12568,540.5403739274145,636.976185593908
12570,392.4622265372024,537.3412304971021
12571,505.81472610551356,579.2796246629833
12572,274.8099071009153,203.28768940423083
12573,313.2122579118519,796.9699452573517
12574,506.15819157429564,683.1831848558778
12575,544.3806009539019,651.2503800242208
12576,533.5924777525906,667.3474911177207
12577,537.5667026301611,659.2000817913043
12579,267.82578773909063,209.36352941821968
12581,119.71984614025233,334.6367842154501
12582,545.2651939109576,653.4193902065979
12583,163.93456460855901,408.4785395702643
12586,525.4815021277755,645.2339881529879
12589,467.22953116823453,267.867445193698
12590,168.38108051616416,414.35118071728806
12593,171.04034703956333,403.98938276458944
12595,589.7895311283586,605.2463072434311
12596,243.48896143636424,175.5502250682734
12601,524.3617579791523,629.8036664916675
12602,501.471943243126,680.3002640746859
12603,540.6732324548659,661.3440886134523
12604,143.8697296151679,367.29194512464676
12605,468.3547705413804,264.744965278437
12611,168.61613315619297,407.59493773925084
12612,543.9539627230615,644.6497573467719
12615,539.234374855395,660.9031880201428
12617,363.92723001719554,169.93834868439853
12620,536.6680853563149,664.8854698298995
12622,537.2321846534439,636.3041768861061
12623,529.8695388469324,640.8642813060223
12624,147.5714476225723,380.35554432077305
12625,164.04741215606003,397.2358870461253
12626,241.848212225549,176.4334146351934
12629,541.5424252170787,645.4588445756315
12630,539.5445723220193,643.7704799867994
12635,484.5734094948716,341.5948167932747
12638,484.36244886013645,346.6942651810144
12643,167.53260016877988,405.6703097033483
12644,541.6446746668926,654.2970282624219
12646,170.8468447065199,402.4030758979683
12650,545.4397474906611,644.369339872906
12652,265.15529538253475,192.81383891152078
12653,587.3111290754729,633.3002332336958
12654,455.39532718712286,267.5930660438225
12655,543.8017857838495,644.7514486316826
12658,267.01547326890284,195.5682034669684
12662,468.40028413792356,314.83680711096645
12664,648.697487489929,594.8169475286304
12668,176.24686789302712,417.98731038352264
12669,166.77569317980078,404.7656944141692
12672,143.95125328634072,375.8555797919323
12674,507.2172692898385,616.8891849123825
12678,532.6019375373753,648.8821257916198
12679,180.62203973845865,415.30074644164057
12680,163.15412558532708,407.5632810971207
12682,128.29100528076538,291.2757060139302
12686,471.5092280490355,709.7854993194833
12689,508.55440093489125,69.89101715475469
12693,628.041323095472,610.2630935830416
12696,484.782555515218,344.0754570003637
12702,532.1464447662506,651.4754220488147
12703,517.9120865613359,638.4550774784323
12704,530.1233336457132,616.3590506719477
12707,245.83939593692983,180.90184376318123
12708,467.6080803803265,272.6231174626136
12713,273.22893385410356,191.9781295269596
12716,539.6166532653001,662.5389692938962
12718,267.4988677122875,188.0698654904795
12719,539.7722656681224,650.1860757765089
12721,538.6411674920034,660.3139100301665
12724,489.7393002848615,694.9724125569595
12726,608.8740523988923,619.0977513002247
12727,526.7817944531662,634.4845848599703
12729,540.8960660460541,640.8767771819605
12730,199.1946313116312,396.2965670867044
12733,461.8793815079941,275.38884279264664
12735,529.0760067479305,637.4876052771384
12739,163.20471878117513,389.8153787702263
12743,524.8389059610353,606.6992926385665
12745,545.4897297048875,641.682575698774
12748,173.10725270060632,405.6413334092161
12749,543.275223927688,656.6666088345467
12750,543.1993792361084,659.4981444281782
12751,485.3041565586766,353.09423637200155
12752,529.5647091930621,639.6379091824658
12756,483.77363245637196,339.5004476152036
12758,148.61553674203356,356.0346700256994
12759,233.5913868120122,184.14082109329456
12760,537.3329447170181,632.3580908900118
12761,539.0417812582293,646.3751873619559
12764,162.43638754625022,400.0492480505752
12765,529.4043091243954,639.8890636739766
12766,544.9969851377083,647.0162163348433
12767,175.41037566576438,418.89468787692397
12769,125.00486027849094,279.68490438318656
12770,268.85351157125706,188.90083411537682
12771,188.98592513570065,413.181873532064
12775,534.7645572376659,631.7044655533535
12776,203.1038118541814,432.6694017583729
12777,472.18611486380036,337.1656325574891
12779,105.70624663905457,316.50682347202525
12780,125.36446511189182,290.66701091538084
12781,541.6155784275031,636.479430285511
12784,273.73253611975633,209.11120312231728
12785,162.22917762859618,402.61422299074286
12786,125.39888006327095,283.4236713230141
12787,379.855403921728,525.9161753441776
12796,127.0254332948101,289.5713580283408
12802,476.93778979488144,284.8578497699094
12804,540.5756684959069,657.1379617366473
12805,174.78725915290028,421.1506518478009
12807,264.6578533165419,187.30343416399765
12809,539.5412271226646,641.3085914147986
12810,537.215004439573,663.8610776598458
12811,543.6441903197172,660.2029681340816
12812,495.86719633772566,75.28614723089132
12813,168.44331752265379,417.05011926259675
12815,542.9177880417155,661.9344532522094
12818,450.0659146714274,248.02596384599585
12820,193.59149585227098,416.2513207138888
12821,485.4801672249417,337.4283773386452
12823,536.0023822181856,662.8945716093423
12824,517.3154504685144,583.4793611961663
12830,222.9299846735764,179.55793512473534
12831,230.9216323455439,192.3623017190119
12832,492.4074537671488,694.5868613356442
12838,540.4473218559608,635.3490942992954
12840,528.6920676823133,651.7097306062586
12842,169.0486408589604,410.0788847422168
12843,197.83612939651198,421.4188021911142
12844,474.7975504818222,324.14525414886265
12847,545.9114164178247,644.8748203972149
12849,544.5780863374025,641.9061145262209
12850,523.0205486487633,626.8832022589712
12851,218.4354893871759,179.33038697545928
12854,610.327721083449,615.0151509014535
12856,183.4906909914668,254.65932974716384
12857,228.84632208907803,447.45488199558145
12863,543.197457675574,652.6746880837286
12864,534.5276001036115,667.430423603444
12866,528.1721481325669,642.3267544104216
12867,270.82276825535666,210.68350490534286
12868,165.48548191353655,391.45297788892736
12869,477.53033878969376,286.5665497562874
12877,475.4797583632085,274.4588433931041
12886,522.6526788090105,628.1611394834854
12887,476.94359280225314,286.0881496796635
12888,165.79448468602473,403.00584869078205
12889,519.8632079534857,602.4265757267399
12891,280.8873042481532,478.4625291637125
12893,476.75439962012825,279.97983526132316
12894,544.2517580663855,651.9102723868137
12899,470.5131027491229,264.10419870947254
12900,211.1056730869624,174.17668896718976
12902,273.8717479860877,193.08453997207812
12906,470.7980494235368,705.7236090219651
12909,537.6538713008083,660.3041146605198
12912,482.49616424369486,337.5888939576456
12915,369.95347475685134,172.07441102547875
12916,517.7241918256796,593.9825180250511
12917,540.0725447791699,638.2433508816454
12918,166.78262558650493,415.2453381051401
12922,478.4356821724535,315.9750504380862
12924,143.91144467881233,367.9255702689718
12925,168.0851034352798,404.16499238508885
12927,542.1039301831026,640.2546957946597
12928,468.6093847941382,259.9164932535201
12929,281.0970032875607,465.0514739451789
12930,288.4136572916343,467.85035386088435
12931,481.9241201341663,330.4513345565437
12933,474.8064587842798,321.1232832566873
12935,390.49226145135754,531.7547403074614
12937,185.0881730252117,416.9331853290398
12939,621.8577431082329,616.5180872585829
12944,163.73253144433227,402.4458610311965
12945,501.9652327102033,687.80495505134
12948,54.3152448968129,268.18631602448227
12949,455.2903364706857,258.07039988431245
12950,536.3198054917315,632.3396587482155
12953,169.56845076789057,413.4432714529789
12955,367.42780653362115,175.95355283776217
12958,271.45886422679587,189.15880601677569
12960,391.62171531307337,545.6601503627976
12968,499.0505226834289,609.3035954516276
12970,544.1320813627798,649.5657426674809
12972,543.472304237464,641.538661378229
12973,234.2625274824432,196.22641566001687
12974,169.74102933305852,408.2156988711902
12975,533.2928562065114,643.9886033338532
12976,213.49860098770745,441.85019583019255
12977,600.9508536554213,630.5431237713258
12979,144.714235644985,375.0181981251961
12982,538.5523819086611,635.4124164307148
12984,170.6935343557185,406.064818398156
12985,261.91753719315557,213.4588615814241
12986,201.26534103952957,430.7513623675113
12991,579.228425589498,630.9729828213941
12995,537.2848683750908,642.9245902014069
12997,528.3059513415907,639.4427638786606
12998,542.775489350235,655.3175152955461
13001,481.539761715964,317.70516399571227
13003,471.6570091088073,709.7984994586433
13004,464.417173219206,255.0558127007281
13005,545.0751121275149,645.8170654656737
13006,369.2688631255305,166.32121280230123
13008,266.9154363268563,205.3442270402584
13009,543.3610106267188,656.3008927367889
13011,268.31533017356463,215.45185821388498
13012,482.4898390807586,335.8458459661325
13014,458.5440924512862,251.67288804056673
13015,263.4103936876296,191.18660463392285
13019,188.41896555828995,420.1215538621632
13020,508.3523261141787,72.58570003366445
13021,530.6655121508061,652.9675822613586
13022,287.47107385324443,465.20196385068374
13023,492.56914998730787,697.1535949131095
13024,166.01693259344196,391.5832965245283
13028,215.60478268705543,189.19992542840376
13029,477.1036109517356,281.78449261956524
13030,173.86692641423724,418.03166840912525
13032,125.7608824869428,318.70795543488634
13036,542.9267422338156,661.4997635067896
13038,542.1403757396776,643.8111732125361
13039,532.1951151703341,652.1210764086554
13041,523.9389810334444,627.1124078353023
13044,532.3566989162695,643.2612403749072
13047,122.39764609398706,274.71456925283394
13049,515.0644534119649,679.407126488648
13050,477.2626364657035,706.6143038060162
13051,259.95854497754976,206.3885519329221
13054,267.5115039802904,197.7164938688748
13055,257.28551584214017,198.27800446451795
13056,478.04341809498425,314.21266861736893
13057,530.8645407314773,619.1624103005594
13059,540.2240424987547,662.5909907876326
13063,476.22009460710217,285.9732338163418
13065,170.82805427680458,413.6939289566989
13067,270.0412147453186,190.3584153403858
13072,172.2706891128381,415.5620035980806
13074,484.4274097422676,324.5497398433581
13078,373.80528355244604,166.51922441374077
13080,483.8852008053316,345.71895929851615
13083,273.2189397445136,197.56712221223808
13084,463.40682542028105,257.31158779844003
13085,543.754594693605,660.2018996587473
13086,184.01306101135654,420.6624874187659
13090,466.94325705254636,256.82162166304227
13091,267.31248957672653,210.6379243182464
13092,545.740075917776,654.1345224983774
13096,518.6038158860824,638.4998745671304
13099,540.5512107330276,650.3621954088231
13100,486.5620218409945,339.60821521944666
13102,469.0961008668909,261.74793623514233
13105,515.1277151413369,674.7097122762647
13106,267.0539125308121,202.4387264315637
13110,496.7983188073108,55.94787797670642
13113,123.85178527879944,264.00207507670984
13115,285.9237033694004,476.2417429745826
13117,469.54252145625065,270.0818636407338
13120,546.2931269628596,647.2663704388823
13121,395.7355767871401,551.4980269723146
13122,199.20515283685606,417.69135291751945
13123,127.87856878674297,269.4364194730677
13124,474.5020444664084,273.2249392821984
13127,224.1605410637268,185.83299328838845
13131,102.53554211061179,307.60471931739187
13132,404.90688967152926,560.0779472757063
13135,537.4422942911763,637.1758928967789
13144,485.81049183961323,344.76527183150125
13145,483.9195198695299,278.6069604681144
13146,261.69717033070094,199.95886156589242
13147,623.9548082634017,608.0067510118076
13152,173.74182127705876,371.39527545721575
13154,170.59581587782623,399.4536041011671
13155,541.0776879221216,640.4045704207415
13157,471.14628100290287,270.10780539926645
13159,538.9246771376265,654.5377324746529
13163,262.89308596062244,206.86250078883728
13164,456.86559716380606,260.8831347549391
13165,542.6873571230117,656.8515045013893
13169,145.8713457879479,367.8664953245502
13172,543.5544284598338,647.1360055044349
13173,485.7872546296367,347.0227402287953
13175,262.6257689324318,190.08902057397322
13178,545.3222861546478,654.5565557613996
13180,473.7830344407159,278.06115420879144
13181,186.37544099434743,302.61172013270317
13189,179.24870221230162,417.95315088585426
13197,497.46472862490435,517.7890609990878
13199,477.5732420213908,283.76748681421486
13204,273.6517839342598,201.29923777912293
13205,482.578368218804,699.7842950425951
13207,192.44836228954003,424.6441331998631
13208,546.077296010624,652.6451066318526
13209,640.4645888214914,602.7476340116009
13211,484.5024239477089,346.22879154391336
13212,60.96652992131535,260.58492056220524
13213,545.0578781386594,645.3033508504355
13215,545.8558989761334,648.0919550977844
13217,184.92740199784885,395.36823660690425
13218,176.85897616837016,422.55074808017343
13219,180.77207433645862,425.34845995201175
13222,274.34381800973495,192.5917115018717
13223,540.406332603277,638.604994429892
13224,545.0780012200399,651.3633513433234
13225,501.39821222146026,571.2714246748127
13226,265.55448043590604,200.62838482789817
13227,266.50238177791056,197.2988337882418
13229,391.06070054652895,544.3141958768596
13231,481.6624909163613,319.58356006490044
13232,268.49813697245156,211.02610745334655
13233,191.38549268351036,427.2659645056602
13236,389.6889649044898,541.7088424616086
13238,513.5834902862746,627.3064416875599
13239,474.5110892476668,698.1426602573999
13242,480.21149839207163,326.24441042778835
13245,534.5479877310147,666.8682592198929
13247,167.66006020205748,413.03063413657674
13248,173.28170297667782,416.99251956992055
13251,397.0852637276548,553.1251772259698
13252,173.3825658066076,404.6199206257631
13253,545.7987424884411,645.2572155803074
13254,544.1786788133065,642.0998819746832
13257,539.6613446934376,658.6985605804374
13263,596.9307314268193,631.2911477832214
13266,508.6375110425666,88.54621532109454
13267,469.5862881844744,276.19545627623495
13271,500.0260903323844,524.5862211723993
13272,285.07963066023,470.4070615600984
13279,535.2886911234484,631.3523264442155
13281,469.7980344732097,311.20339379022306
13282,539.3588550788344,633.790988140931
13283,196.5313921528003,420.94636200352426
13284,480.55597899106704,703.6168086242453
13286,243.7620370076078,188.3859981870814
13288,265.91437701513104,191.34040881623324
13290,601.0815199822612,626.2315536383752
13292,391.3993974957618,544.3688697591192
13300,607.7661230737193,614.1918223384173
13304,171.47665697020665,404.50254512223455
13308,532.5319284517193,642.885670483333
13310,263.07911539222437,184.68698776459627
13311,471.93799354106886,274.70056331387946
13313,610.4310893101532,623.4149449105915
13315,543.2305347250615,658.7877413277226
13317,545.4928177834722,647.7505087769189
13319,262.5944763707029,197.5190708572472
13322,546.2878300020028,650.0090973769908
13326,524.714444325371,610.9044197093328
13328,535.82713747916,662.1624002113996
13330,384.05256858516907,533.7879597240562
13332,391.8432092271527,536.225841862113
13333,195.4022194759007,416.7645476678715
13334,513.1783278546294,577.9626800390238
13335,538.3060665943524,646.399520197388
13337,460.7978123981993,273.4675848837717
13339,307.3315537563537,800.0
13341,544.6923813794383,641.4201211521885
13342,122.20787112164464,320.14979386218437
13344,619.4401425765641,607.4595722096575
13347,162.4422957883649,401.2472024277978
13348,608.3239749934756,625.5223217464345
13349,365.61314866572474,160.02102542039717
13350,545.5731170720895,648.7026853038387
13351,543.3082336172199,637.856001487351
13355,527.4342842331565,631.8452587326635
13358,186.0899627790812,426.1774675496376
13359,165.49172157986345,407.79471346814677
13363,528.9487557356615,646.6039794148356
13364,264.78677637751616,201.44727207717105
13366,484.3845439302644,332.8045349302863
13367,381.6917590894554,531.2932205288556
13369,171.72819058529103,412.83609441944117
13370,539.0324402734761,664.7262897695464
13371,262.98736427068957,190.0161016548023
13372,269.69189520189127,192.89922915585512
13374,487.0730159422304,338.97777457927447
13376,160.7743915867054,387.9480477567995
13377,207.46047239788922,423.16757672026824
13378,540.5193834176362,655.1159330368033
13382,97.49212014167243,301.57738626037815
13383,462.8651547360549,257.7035308229851
13385,372.60107046043765,167.29529123134134
13386,537.4953096482773,634.0039379247153
13387,174.26142121274864,420.1270224770486
13388,541.9315877777107,660.1659357636288
13391,223.84625708611645,177.46006687385756
13396,459.44953010820063,269.5350817398458
13399,469.94140588987267,262.682358151058
13404,542.020205384431,657.8396521463609
13405,492.0931576513997,698.4305491110379
13406,498.5570529023044,691.6546812787402
13408,172.1197171936246,413.35170263028255
13409,63.166574495793256,261.82242931664086
13411,545.2277355476335,646.3691511083815
13412,263.25733586428817,196.80970689518014
13415,521.7606876543289,625.9518833270437
13416,535.7361674416466,633.8024840179543
13419,364.9185580433449,173.341585200965
13420,536.716896340037,635.368449789446
13423,538.5699032749149,647.551969819635
13424,650.5348355525507,593.857776741124
13425,483.3975693226034,324.25975300248547
13428,200.0765793016043,429.52942363762554
13431,489.0951121930791,513.1025135511807
13434,180.72829421525455,409.7773456150976
13435,538.4116269990104,659.2004681212017
13436,543.7282017357272,644.8068213057078
13437,129.15425055987674,292.85732544849725
13439,372.43724355154467,176.2346826002541
13440,545.5568896421327,651.4179996666938
13441,166.5464236021052,391.8919188371016
13442,527.1502397423797,632.4329321189946
13443,364.6448820505207,179.83333699397602
13448,175.68178858055472,420.76724643180603
13450,545.2749134238475,656.2310783501924
13453,217.22343796421768,428.15376694797504
13456,615.4904924138539,619.1637838899217
13457,198.6466153958984,423.52090493851836
13460,521.055019884818,676.7995745339005
13468,469.4966074854491,264.8780018393767
13470,167.43528461563312,391.9901360534054
13472,122.522823821992,281.5670183434071
13473,540.6480725432941,641.06772259457
13474,503.72902517165573,78.28399335021587
13476,481.210734058443,318.9998834001367
13481,509.1044596844796,592.0288166735866
13484,187.7307489454543,425.2446872931472
13485,167.68460582202468,406.7097763532439
13486,477.8598276539921,347.10019558390695
13489,474.63755820188635,340.8710339752791
13491,165.6230387852463,393.92803788614845
13492,450.52731095363515,250.2520663915848
13493,466.105934914134,311.47397966603165
13495,613.4574907571852,616.1133432599258
13496,531.707806966207,643.445706388389
13498,545.3005465941898,653.4818330822268
13500,523.6148098109998,410.3719514079087
13502,529.3898707888112,612.4474011098174
13504,538.2209762299229,645.9331342433666
13505,544.9077199825596,648.277751266095
13508,539.3670578549697,655.5675923166182
13512,534.1903971184018,645.9816241027576
13515,523.8858994292257,626.7034678926234
13516,538.062563651171,664.1172648816354
13517,522.75851083261,624.6957608729539
13518,540.1471287112466,652.4893613775738
13520,369.9066913146637,163.8991999091123
13521,544.9831981449126,647.268089484107
13523,469.9724731593669,263.92412632959656
13530,128.17912002118794,267.1036506847512
13531,483.644235546649,321.74067866640485
13533,397.72165943052596,554.2410719441964
13535,538.3982499543891,662.2031467998477
13536,474.5108912713814,284.37523635777575
13537,522.8292884607516,625.7669905081289
13541,520.1923839915856,77.27176607851506
13542,266.01096503393325,190.35787397116624
13543,364.14320935906403,174.6443545964355
13545,125.91108631014248,263.15933092594076
13547,182.92527769575247,393.63908321851505
13549,65.19842770371824,290.19115256537543
13551,534.6124167416622,630.3774683010888
13553,203.09669420685043,437.3374955893589
13556,546.1400550334204,655.2341802052202
13557,168.5182042156388,407.62842040889103
13558,170.86702462079046,411.83215979836325
13562,165.42250287312598,409.95989186703304
13563,570.0699412877937,637.9765941573695
13564,614.3906935088509,608.6955661928769
13569,532.5483500761522,646.9874704566045
13571,537.5826640065159,637.8868006444338
13572,184.66773849542608,229.08892466805284
13573,535.6880115450779,634.1286254562496
13575,530.2774852698599,651.0650455463416
13578,495.66783687199,484.27477833227596
13580,265.5304022544054,205.18666771220217
13581,171.17683296215438,403.4826586821946
13583,149.17171016327597,370.26682897642837
13585,267.73467472197024,207.44238490238692
13587,507.79511781197834,687.2250691326403
13588,540.8325291217109,640.8307532563039
13589,200.7923417165051,434.8008821810865
13591,174.26891803820024,418.74735166693307
13593,128.4807431212812,295.6760060286575
13594,67.14244125458576,270.3272362713694
13599,168.16745878634902,409.6027031293499
13603,534.8455564631422,636.0675142035574
13605,471.43527391842696,279.7381315927196
13606,535.2880663056211,663.6155452389607
13608,210.14742601479097,184.92960919385177
13610,540.6725344095541,635.6307686960843
13612,488.05153204928956,700.6302335836256
13613,396.7808029382551,547.5612943105505
13615,545.6263503779402,655.7861245665133
13616,465.9125821412735,265.65761608793434
13618,528.7777295283589,638.1364637446288
13619,197.59810883157058,425.0795435675502
13620,264.63435889704283,184.9378686236752
13621,544.3671936675712,656.978140094428
13623,475.24809383776756,707.3689235221221
13625,369.54127103783577,155.46373988418696
13626,472.7988988746117,277.54687535753567
13627,167.4239386812082,411.1484937009471
13630,528.8235818420333,627.1488225119255
13632,266.3253742053756,203.28808171845168
13634,261.7014999575043,198.2559903436061
13635,105.64909823471234,299.4795057825587
13637,179.91720191714265,415.20534884904043
13638,500.821697608145,689.3795492219791
13640,227.79721416861662,445.54249502223036
13641,474.8791403730489,281.273617802851
13642,401.2269490247611,556.5541738629959
13646,459.45207993879717,254.049359588773
13647,146.40904432405006,377.34121730725195
13650,390.0525000536266,548.3446762271235
13655,470.3595722616441,261.9317729762132
13658,202.11863272900604,237.81839063437556
13659,273.1268681801909,216.9340554693104
13662,542.4817954718001,641.6193683300681
13663,228.85386180213717,442.23322231483263
13666,581.0806216838762,640.4397946146646
13667,535.8436942052676,649.6774251229126
13673,477.9569194083458,350.4018992986442
13674,541.3037144900486,642.919818376461
13680,541.9282378923531,650.608843310306
13682,261.98677864460916,188.82289343837903
13683,455.78121199283646,263.78644282417645
13684,461.27801426687154,266.087978653199
13686,459.3344337744306,254.2104024752889
13687,543.2120924212452,659.9031546623524
13688,536.195057900424,659.6049465619934
13691,265.60478979205357,208.9184892511048
13692,471.64529980994485,265.4685993590233
13693,526.4442012861871,638.4553824890824
13695,540.7618181844997,655.59590508957
13698,630.2076727961417,606.4499872447248
13699,545.3951185312117,642.9747430214459
13702,293.03067833259763,469.7810276515575
13705,178.9391143543534,221.00426646970615
13714,540.8365419690285,662.0196245881722
13716,470.96040715210586,267.5393643262754
13721,403.7405842731709,557.6701229725506
13722,467.05289107811376,307.92750436601716
13724,265.9144712205554,191.64437375652693
13726,274.60149720250513,225.50130027844523
13727,194.1294090011872,241.44781035921335
13728,266.98713677054434,212.2716567384052
13732,485.63403200401996,353.9901471342457
13735,178.74091664446533,424.36307045386724
13736,150.97271522915258,298.76221397417373
13738,263.4504844701979,196.1191391364632
13741,379.7595539457802,524.1224351933728
13744,178.2213405528252,376.4380300343888
13746,394.03134241669267,552.6005868139948
13747,532.7150417454469,633.2449283577739
13752,545.9207068831026,653.6740953262438
13756,470.02640042793047,266.730175376386
13760,275.0788578928009,212.98323726476102
13761,471.1392056513583,281.4458025272016
13762,370.2195287199648,169.90877716813924
13763,541.6931472101289,646.3896431005887
13770,278.0122693789739,464.06375040965946
13776,484.8020003936386,320.94968561283014
13777,225.85438138482843,188.41890453584003
13778,498.8095856814564,527.3928634358402
13779,373.9360873711201,160.6198733271877
13780,132.06371328230563,286.38082151943513
13781,535.7075368576467,631.7269689785603
13783,239.81784019255363,179.59741885835888
13786,162.92664874780976,386.98551634795706
13789,252.3916771844972,206.56286566788103
13790,170.12478261867597,400.41713694344315
13794,166.71991646473964,412.19396438868984
13797,482.6505307969978,318.31602330741094
13799,545.984045829417,653.2124673320052
13801,544.2009561412577,647.3614024471593
13803,128.25550981530063,292.0169076476483
13804,536.5666006838551,632.1708314168197
13805,544.6484986252717,655.9717872856874
13810,485.32468298404643,336.48300695415196
13811,500.47343150006606,61.64657413105473
13812,484.78176201815535,337.3449149137749
13813,546.8064076865786,647.1773713296135
13817,523.4378998772087,626.7243333716729
13820,541.132342017565,660.0506078392597
13824,171.63678183532716,348.85481667979803
13826,580.0771469929641,635.1756374099213
13828,541.6865170303923,635.9849408061152
13829,473.3047427403634,342.5670253749395
13834,468.49160166987207,260.3594021535547
13835,126.26391215928376,288.1153128133591
13838,263.80124225745175,218.0362385337057
13839,484.17194983386963,334.02825911250494
13841,367.232408126067,166.01861385538768
13843,464.10099340236053,713.3010535592864
13844,485.8969998142243,344.67576756870545
13845,271.9212500032305,194.1928638383244
13849,538.1107929913555,664.0081408148454
13850,179.31390488145303,295.0430386764374
13853,481.2788095148655,351.09636246210613
13854,508.93573637710995,684.9886630796344
13857,374.5529372386932,186.7355591147483
13860,395.59752165995957,550.6514112080399
13864,467.14845866785424,260.9161214705584
13867,617.0768828874732,619.4349474235104
13869,191.66425611901997,431.77758418863067
13872,173.1127297091636,417.4064418028731
13873,525.3645460758923,631.1584104042497
13874,476.3900937230368,281.4430336586121
13876,195.25600182278544,428.6631578612844
13878,535.5841504943965,639.7953900582033
13880,289.06651065097753,481.241092313241
13881,272.4239780339301,189.90490465395106
13883,466.86554682787965,260.5181634107244
13884,167.15411067551258,412.4696478602311
13888,524.9150895345763,627.9866823791999
13890,541.6744183955806,662.4872830424424
13892,486.1684595660638,348.6122911623365
13896,465.8151390901103,259.2410626047024
13897,163.2555096794159,408.12306322326424
13899,537.1894353920086,660.4353484049539
13900,478.2555782421551,289.68611203060703
13901,169.13837902717478,396.5558898639356
13903,207.06314318374226,430.42853614396097
13905,263.5182515853932,200.70998468182086
13906,265.9050087847834,208.9655016653633
13908,261.14925105667123,207.98050738783158
13913,486.78196912683666,338.1912138893785
13918,130.3732653196364,283.29874880145655
13920,252.2022506580967,199.8123713553044
13921,542.7174761561583,653.6914263210119
13922,489.8650583167845,697.3485628275965
13924,542.1598401785834,658.595403119714
13925,256.69546376181836,199.0995819913086
13928,469.6134675595696,266.192510995996
13929,533.6196680236608,636.0980608879524
13934,539.1583032808903,659.4258005439469
13935,177.05325379088805,423.49656520559734
13936,531.9654142493248,652.9881617704809
13939,541.6569719370577,647.8915921634856
13943,523.3916543663024,629.9880206088843
13945,539.7843656797071,635.0667714533043
13947,528.8935641668552,637.1500466053982
13948,543.5302726850045,638.0379589394255
13951,536.9312446717912,655.1963248649085
13954,616.5733101902306,611.7856219839762
13955,471.8135026241712,266.0680985537234
13958,642.4463941241115,598.1585342020184
13959,541.0455984895227,641.2307328554865
13963,284.428796360448,462.92624676314307
13965,265.8980301901863,214.08169100216983
13966,543.2960900236017,647.0354461522265
13967,261.1983529287128,190.41931365133766
13968,475.24946148190924,279.9884168380525
13969,269.7015718201405,200.8953058004646
13970,266.0792946749072,453.2226133163388
13972,127.88344395285021,296.8329040563534
13976,364.09463662249715,154.5088876678472
13977,177.05074270683053,419.4573540787831
13978,130.17974182354732,295.1008309877734
13982,611.0868110804741,606.3108483706864
13985,482.9400198829756,333.0899258470918
13986,399.06097725199265,554.2261343677076
13987,147.72678182248802,365.5470299627325
13990,523.8222734682126,609.9863006301359
13991,542.1361115198014,661.7039819581602
13992,172.4088035070991,375.85129063552677
13997,164.78438475126163,396.5346406006737
13999,405.9200039452426,556.506409301628
14001,525.0743256347616,627.5631532206916
14002,542.2715307894837,658.5171819962753
