id,xdeal,ydeal
12122,111.17866380846218,300.7992797110907
12128,112.2996364773278,302.07324525288124
12132,133.12246653561294,90.34806224597021
12134,376.47840229798726,187.3865448499581
12135,132.12950750885062,48.58812606545764
12140,381.35049161408335,200.77900798178248
12141,128.01378358155898,49.88428874901796
12148,366.299417271612,189.83538013578453
12156,115.44093833090733,42.79470766085418
12157,384.1272179897712,195.71829577556093
12158,120.37104957876068,40.64067218587011
12160,122.68914265149363,39.268468077748906
12165,365.1862671641644,182.94554757423663
12167,376.3805470584802,188.54364979835833
12169,105.05163033241837,295.8065482632475
12176,113.85521532656936,42.87593535287655
12177,179.9464455972149,321.92939118780447
12181,109.14995702128788,298.48392032449846
12182,374.8878519712156,196.35998425595238
12183,113.60077833154938,295.756335728048
12184,125.26245138786945,43.545124294309126
12186,124.52590064238568,301.8272018219494
12188,111.62619838974004,41.06155713152823
12192,134.804435890297,160.28633736153589
12193,128.78109621238804,300.09368797059614
12194,133.309781841305,51.53448394158475
12195,103.68713915000366,286.836691496954
12196,123.51285478734118,47.08005162648948
12205,381.11364477712624,190.23730475438688
12206,230.1112367698383,128.39830715150197
12209,370.4228394554054,183.60114556630728
12211,128.584971413247,149.81964567924217
12212,118.8345655553537,40.04620751268001
12218,109.74242230507954,298.88377807833245
12220,375.50528794080566,186.35907707443207
12222,178.5415793720515,350.4831509866429
12224,109.26992850374803,295.16664999574687
12228,146.10590346620793,67.57411034253306
12229,170.23364071645227,310.00329579187354
12241,115.0610770128091,41.15943628508257
12252,101.83738656157206,291.0708985760735
12254,338.0345535424283,239.81148844136032
12257,131.32511203239562,307.12767373468523
12260,120.21958695164835,41.59349494153927
12265,382.9026641593027,256.12471623508316
12269,112.38670600158314,295.0990199515679
12273,109.86959001256139,294.02327812653687
12276,126.26845203160829,42.1343732502076
12277,138.3997141856969,94.31816256241241
12280,364.5725839194856,191.21164716089368
12281,381.4601664716304,191.74117216821827
12286,368.99015421001263,191.85290193418538
12287,133.9805250815044,58.638723261632535
12290,387.15218925200776,256.5744652175774
12291,396.5567650854026,262.3788236094382
12292,126.98721594530593,84.21178372879857
12293,103.4705927498641,297.4053056852889
12295,377.89830228061237,187.36459399708522
12299,380.7738757007454,191.99316756544732
12301,133.03936270719663,48.4803378763524
12305,129.00571274983167,43.97280889605551
12306,379.2390041985674,190.70479363476628
12307,220.42319084508136,316.42422093539847
12311,109.55656248628763,298.9974463781871
12312,116.64549478746285,304.47893992617304
12313,368.50588336210785,190.62539670960336
12320,139.5507018773212,55.002111114946096
12323,135.2701784979156,156.18184676572162
12324,101.81230474387104,289.8474776234597
12325,111.2344727538798,301.55859439793
12326,129.0427210399086,52.000915575983925
12328,129.33338077613436,42.89454659234281
12329,209.73645491219082,343.9145215569315
12331,374.3253222332195,194.89628915219504
12332,163.5914303497386,318.7877095209252
12337,107.41359836072765,293.8552124303491
12338,110.92214977643444,41.29269538470814
12339,144.5625169403987,98.2338282828753
12340,143.24957887928943,167.76786348548865
12341,362.28919518166697,184.35639362328064
12347,381.64767137655434,192.25988564065926
12355,126.60179314397178,313.9733307597747
12357,259.0127432337249,396.4675461133165
12359,122.91094972368334,43.02162049913546
12362,206.1773473867012,343.2588753506551
12368,223.31157704122927,347.0081387497424
12372,143.6399997106563,69.4852035231082
12373,111.64992868241691,301.85607388715476
12374,140.68737766117968,98.11550175343326
12375,116.02101847380747,45.74799489334828
12376,380.25124158364713,197.84120222420015
12383,104.77561105098192,291.01689280984704
12387,156.96899810845767,318.2194015610623
12394,133.1270739669004,49.119591148261335
12396,133.79054250087347,61.25539390890461
12398,146.74543391610976,304.9845596314323
12399,115.71965325072055,40.26844233630326
12401,176.35726019360007,349.3191422857738
12403,100.84601680217469,294.01107447508537
12404,110.54066616122742,299.87573777981737
12405,178.73022737758288,350.49795381911684
12406,107.10446202066042,296.20027653351724
12407,119.67602201833994,40.612681471208305
12408,119.79998811335538,40.63619990238888
12413,110.81669692482566,299.1415585039101
12414,367.30156742549656,186.33638688804612
12420,126.68581944329543,43.983506037218696
12426,225.0298989056076,126.64903420788978
12429,210.03649860893398,372.32667245910534
12432,147.57325624264567,310.89027043003273
12434,101.25472356579851,287.3719149001131
12436,136.9827014943346,60.502309253584464
12439,107.04543724045675,297.8258469938092
12443,116.33857927553399,302.7480507365548
12444,103.10519621727036,285.7622000974634
12445,124.36110232826948,299.8230533703136
12447,128.7858882679986,50.147585759471916
12449,236.96225641160345,327.5946787755115
12457,130.0522811798927,43.95247837417327
12458,379.93292985663106,190.56630221553613
12463,101.84683441016112,281.7193475031441
12469,371.2974482610635,185.604636111225
12470,127.49215100751218,151.88345019930972
12472,115.38740892308621,45.941936638945855
12473,125.6943308245947,43.89820717909352
12474,118.68503077425795,40.549684793345
12478,376.5378861874157,189.55023996136504
12480,114.87100319265747,42.721632350180506
12486,101.23959228651275,289.47801108047514
12488,374.9747558613922,186.64303407462538
12490,394.45720221981577,260.80217800140684
12492,134.46428970435164,56.17885872666799
12493,148.67389133610993,68.9299953328048
12496,130.68775654457818,304.78515812133463
12504,109.18695341961515,292.8842801556787
12508,212.32767582130853,345.17643311691535
12509,130.93569630744705,45.124824344163635
12513,103.09401907351284,287.3516118056677
12517,125.4396805503553,42.19378773001132
12523,117.40827250878363,42.30382736589423
12524,114.81152713676715,302.6081556629474
12527,111.09839795327942,281.372417735266
12528,102.2581461137257,281.5950171152121
12530,216.2572065970126,324.20338509688935
12532,366.07244436198124,182.29847589239185
12534,100.69253823340497,286.06758398613295
12536,120.46630140530675,42.62885982873366
12543,127.93971260808954,53.58949590952554
12548,126.7569037714183,300.85006953501164
12551,125.91035314497614,42.20133838889013
12554,102.14485072381174,285.8213837163463
12555,106.88119921721005,299.56489446908313
12557,220.5703144441327,133.1016979985402
12563,103.4145743781253,291.0349318119317
12564,120.66560546185652,40.87808833806221
12568,103.61719867787761,296.03798406089857
12570,132.413274685876,148.9175200412606
12573,73.89166189221785,51.94657768434028
12574,166.7131058143046,308.78894104786485
12576,135.61923797718154,315.57191347346395
12577,142.86904744685054,59.20569462710402
12581,105.70520560236965,289.86924136477427
12582,120.37457288884293,39.2733839624247
12583,132.27743185932002,44.98485169647117
12586,145.33786658260607,98.6109450624811
12590,106.69562924883664,290.0752873303305
12593,119.67702574914969,42.95797020894169
12595,118.41258721536708,311.01150798113446
12597,369.52429510251477,187.0110508974584
12598,373.1426099685746,187.6678113415603
12601,104.19205401094507,286.16288545108034
12602,82.05401834939397,48.47389389580331
12603,123.81399936799387,40.77963093344678
12604,125.40445417151325,303.7498541630226
12605,373.3302682239533,195.4599729259867
12611,101.0115835100327,288.95137995007616
12612,112.29736270470809,296.1718427435024
12613,221.34241086096026,347.6592965568849
12615,111.30947625555643,41.96444641647179
12620,132.89810345055216,54.551974268757306
12621,377.3691326848389,189.93351273962426
12622,108.4373517821305,297.55600393599696
12623,121.92927342343822,301.8529890648266
12624,124.09239948152715,40.56938170670591
12625,124.10703117692245,41.75824944972899
12626,370.64813921982136,186.0819537284442
12629,129.38682772339297,302.48048670357497
12630,121.42982900420512,45.38191066112822
12635,373.68626641022627,186.85412931145822
12636,373.63157817066894,185.2004425883494
12638,363.822052755635,189.10110910209633
12641,362.588379318453,183.34284664858635
12642,380.0934505816101,189.05487019727153
12643,103.83529259553619,290.6772810549422
12646,142.40824802746027,58.899157674388654
12650,148.79766289474114,66.74300662567822
12651,225.9559671216103,349.00582623437776
12653,102.36970584310714,282.46957893177927
12655,129.892372814096,46.72608816377371
12656,380.38555658918676,192.43582533160375
12662,374.4440782962692,185.93331890319206
12664,105.85359226738368,298.7250982728611
12668,103.03964150011083,292.38071005284974
12669,117.3123081096599,40.47890827856569
12672,128.28540401247045,51.33314014058177
12674,136.91765129425482,96.29295274626656
12677,220.7385466906796,348.8159900861225
12678,122.43082824304052,46.982705883481344
12679,121.35992366279183,46.322456820643765
12686,127.03469285252153,305.7669781610773
12693,128.4890503487543,43.151524457433
12695,363.2139022312984,183.47694324918174
12702,133.5412638444758,47.10156251728925
12703,133.2583204994919,88.36319675139111
12704,138.15234237448414,316.3934795013428
12708,366.72963549757964,182.19421605629802
12713,364.8737211242891,183.41929653050607
12716,100.8395848828146,290.28838187670596
12717,369.6488781722392,187.53252757246085
12718,365.7553174429451,192.5146264401296
12719,121.7228796110347,307.1543221540067
12721,101.39962110897041,285.6802273226995
12724,109.44883457524853,301.9729061874839
12726,135.11231458340205,51.411410986279705
12727,118.28602948880508,301.91531826884994
12729,115.17202928768207,304.1262068851036
12732,214.19803782164078,348.5238433317515
12735,109.90003870000312,306.3604542490333
12739,130.0849414636641,44.634230428247974
12745,102.71008683148071,287.5472090237421
12748,119.5778414553465,303.7461889716716
12749,123.77174631892585,304.40424013577467
12750,102.48915662347449,292.46826263663576
12752,180.20318988908815,321.21970277507677
12758,122.82468523458799,46.937662950778446
12761,121.11126896728673,306.0769455306162
12764,250.43559702548578,394.60741811221123
12766,115.91500153723864,45.373336630145666
12767,135.33014446470247,47.65985725694257
12771,156.76873193994754,79.32004747747307
12775,113.61137724786371,296.09009586911895
12776,104.54325601742671,295.5072393529967
12778,374.3440212967093,193.42170333993215
12779,127.5230855104042,43.82688008970019
12781,103.05670618982089,294.0540616757227
12785,154.6333125410796,306.4960960910022
12799,223.71955918733298,347.3930999530712
12802,381.279135162874,193.7143022339685
12804,101.53095091103435,283.31661327413303
12805,103.2292846466232,274.71880885613973
12807,383.1717201812382,194.84073817950684
12809,120.24420347170998,299.6745568712925
12810,150.18794129953832,64.808974413627
12811,180.11539415629622,350.41208642169556
12813,132.40078621314174,47.818261231614414
12815,117.14764667468783,302.9942307320601
12820,104.73122813451974,296.2214267419987
12823,148.14971637335984,62.70737608163336
12827,212.0848741430812,346.5501270183233
12833,368.519788352891,193.240777301875
12840,132.3739298181743,305.88085538611944
12842,114.59529278867,46.471482432378686
12843,127.0218055012723,52.52777111790519
12847,211.69402075228382,373.1951960592978
12849,109.44856914310787,301.32660579040623
12850,142.89051588458557,148.49120040448958
12851,382.91396337845634,195.98429057906236
12854,126.25063325939709,42.50485103554371
12856,71.75993662285208,54.61523003117376
12857,121.41546904668799,302.9222801012268
12864,175.81738226821216,348.8928621288448
12866,107.10700653052889,290.3415102720698
12868,102.08554821586894,280.91435841557217
12878,378.7437103087225,191.68305006731234
12886,150.05468936590103,67.28216728857305
12888,117.90590691355817,47.50529036479649
12891,201.75178673808844,312.6753514857627
12894,101.20240401393806,289.7061354193506
12900,117.3361013853292,42.126144105564244
12902,369.0827479023945,183.2533990147358
12906,128.3479464096966,45.69754806851358
12909,116.91795134585671,40.71284705216512
12912,370.7270366638724,184.1378834820644
12914,101.7803923873993,287.48909629344564
12917,127.43364827165156,52.867332164633154
12919,224.5724626190077,350.94381008216135
12922,381.7365330943666,199.9237842151001
12924,118.03626246334925,47.258554539748694
12925,120.67141871425625,45.967923521941074
12928,378.0580741616954,187.30044474967414
12929,105.16011299636408,293.90005558190796
12930,171.6748872171381,312.57865318147617
12931,366.9455897555919,183.89592586208806
12937,159.46324055390386,311.3309114956518
12939,117.91105219860248,41.25437463705951
12940,384.0051605999722,258.01252505283674
12945,117.73016945903358,303.99857815448166
12948,125.20424794980431,42.45613182981153
12950,103.17529586037504,286.4911113707672
12952,388.6673545688844,259.5925628248585
12953,104.91067040526589,295.62550836775705
12960,136.7596004139583,85.81849106919081
12966,223.45015435594402,347.3588978199268
12968,140.5433010642229,161.32790059358956
12972,118.39068418593547,303.7380819568037
12973,371.6351433990125,184.3849291199143
12974,102.2362493132352,289.4608740178032
12975,133.24732440637706,54.89562846090066
12976,106.17046085527112,293.3065969744124
12977,115.31169019229601,304.829608477481
12979,111.8278113810465,41.03865415377501
12981,224.84084746700964,350.6308944579151
12982,127.69036366439772,41.535891720422896
12984,108.09882460113448,299.5123942366155
12985,107.43748717592067,297.69903760055644
12986,108.00943761732447,291.60695087799706
12991,125.74119526485819,43.43463245059322
12995,142.63974735723713,56.727189473060406
12997,136.6809296562385,54.24230440659092
12998,125.02947531812737,306.12953928814113
13000,370.83922767696316,183.93222233539652
13003,118.40678885152053,305.4373786326238
13005,102.96521748470464,278.0867566139392
13007,121.54030768395248,39.126939986283354
13011,366.5241468174643,191.83260487617105
13019,132.21881118265196,44.46680090855809
13021,114.80158468835356,41.861358328390594
13022,120.30440669136925,40.78380300600945
13023,145.23232835199022,61.61405318220197
13024,125.0973476991347,306.68985190270104
13028,119.92348736898984,39.92057700990535
13030,127.76692709640565,45.95650124043813
13032,104.50413536143364,292.8991039020403
13038,122.35068260180034,301.1612123003004
13039,128.78718422460497,300.11462653922206
13041,111.96349311663798,42.761548530008334
13044,119.25033598869176,47.06672139786754
13049,141.77009985573866,67.455368697013
13050,128.92217375909274,45.684403050598185
13054,130.56837802736987,44.4245964046333
13055,379.01765321372386,189.03077393359007
13065,120.46667195873725,45.75555019324939
13067,368.45566429487536,185.51898302880102
13072,113.55822505075737,39.570297762755516
13074,382.63355326940905,193.0659360642233
13080,370.0186721608525,185.46704520196678
13083,368.4372907982709,183.15043197452766
13085,107.7793323108904,292.03893992310395
13086,164.26650323175627,305.78462707670656
13090,377.1739699924933,189.75842189513241
13092,220.26201388522938,373.33906541160303
13096,130.9165486568645,87.53552558697187
13099,149.62073913946807,66.41084865248948
13102,369.0312965685138,183.35955744877253
13107,393.6363174865409,263.9470807871429
13111,213.20292346956148,348.5014144677979
13112,370.0629876162274,184.77101237322486
13115,150.0915748342103,64.81310514454466
13120,181.4691696725928,349.77244208285333
13121,134.91981512100108,154.4549091021515
13122,119.35815220314748,304.67585923174664
13125,382.0326740919757,190.35830042829497
13127,376.20873247140884,189.48379319254738
13128,396.58985890019454,266.90810577996484
13131,219.6480027193398,311.6278527150211
13132,134.51645506584515,155.99030184073243
13135,133.90356005764787,51.437241530043494
13142,220.52151098911267,347.1362022390611
13146,370.7531261358259,192.16589903439436
13147,101.22537719982647,283.8590115432058
13152,164.8102311131635,309.8112292291043
13154,112.50546901525452,300.8518591228382
13155,110.66157154838224,299.967239166673
13159,121.15984549063867,46.09558680584576
13165,110.2302253487187,296.92205255054716
13169,114.08760679617522,39.78152303239795
13172,123.77284534463432,43.712721039168045
13177,223.3436944619968,348.86626410789336
13178,188.38770412159442,352.5238751025161
13181,128.83226898439307,45.81750064837443
13193,223.8864273918964,348.00189927778575
13204,375.89510947934224,192.71718125207823
13205,126.12301592114056,40.72016812369684
13206,225.85168182220252,349.7042636622903
13207,124.05491625220148,35.047120571852105
13208,219.1930606472511,376.3496349229348
13209,122.67334464791739,49.349720885504894
13212,103.95129444290345,286.6790241272824
13213,119.70607264462909,41.70696215000041
13215,106.68228586596534,291.47966298580263
13218,102.5278215728211,292.4567328357631
13219,125.27079095635874,41.828865883310144
13223,171.26494623963416,308.5489645114655
13224,106.56712733732526,294.09718264092584
13227,184.6621734170115,351.67002364183463
13229,138.99203712524,162.2583954310668
13233,109.27726440122174,296.99058688596295
13238,128.61334431495962,86.25155524019924
13239,121.19938459809715,125.47321737876536
13243,130.19257709691226,83.65147274122226
13245,136.907290676485,48.43553739334341
13247,112.15278034486948,40.490220077844256
13248,115.42120423652759,300.6662091805874
13251,132.25632488372807,161.575985326884
13252,108.53645049166373,299.447087703917
13253,101.12874988460977,284.65528790912185
13257,139.05477245240175,60.84883079069538
13263,123.30539757559995,42.94081577063469
13272,118.26297799069069,48.11489619759957
13279,103.75862103433045,295.44849095721776
13281,378.6865853203271,188.50584100979611
13283,148.85811699271653,73.06212347147583
13284,101.18474668035529,284.60060306355433
13289,369.18731352585087,183.23729660059212
13290,118.59229992892418,305.8919616831242
13292,140.04905843370105,164.445863689623
13293,224.94006787398354,350.90832263863615
13300,174.8500196280777,25.8657271233658
13303,210.905750475273,345.68961039878275
13304,133.82829440379112,49.84364583670027
13305,369.65534661050845,186.7796566252782
13308,211.82337156943063,322.0369556910173
13313,132.61528982997942,305.8796145450124
13315,122.94520160840621,43.411050083692146
13317,154.62528016569132,303.8932533694331
13320,381.4179922872396,194.1513721418212
13321,222.7507993245324,345.9069135819988
13322,69.83825679332534,45.253090033649926
13326,110.55759917121159,306.1695109906685
13330,130.9780440917313,156.71695351265492
13333,104.92952791901408,297.048728850528
13335,115.36620023997675,45.25507010845469
13337,222.06886699579334,129.1312130233427
13339,80.0018341711826,52.394033987103356
13340,378.95390778664574,200.7496614574642
13341,112.13238299585942,299.8204436529696
13342,131.2508860578576,52.97852437189684
13344,213.18568601935425,373.7534735855215
13345,378.03312319403534,188.59169967621378
13347,128.96239143602705,41.99181978812809
13348,121.16510903542687,41.90766884786561
13351,100.41179249911575,290.6597584630926
13355,101.77308003755941,285.1087503107412
13358,154.12136084907334,305.29775606333584
13359,117.97889389677296,309.74133500045036
13363,114.71623033375458,297.0749653859446
13367,142.46844172437898,167.38657236972608
13369,204.85183709221323,311.64658433994805
13370,101.8984425028652,294.58383163345934
13372,373.8497080536688,188.38557920798155
13374,384.11993963735495,195.25489382922734
13375,364.28080607180357,183.01992651915972
13376,132.40387924086048,44.53256012817549
13377,145.8577188230962,69.72640416592485
13378,128.78484041402623,43.292070731424175
13382,124.52297424250308,43.114246613774974
13386,126.03045805021789,306.91481631675
13387,126.01284961744419,299.4567639020597
13388,102.1891020612861,284.3343846394445
13398,365.5314888812251,182.63364297874443
13402,391.2939824991058,258.6134352827763
13405,134.25036311944916,60.496238105616506
13406,124.63344379751027,301.49060582365
13408,122.15254163743101,49.0728528641489
13409,133.32669905511506,47.46938859224252
13411,156.77279350220493,77.86325033471529
13412,367.70759716687525,186.12252064458403
13415,128.56038494752772,52.895171472550125
13416,133.5327959939059,52.667900628436
13420,124.33474026090755,48.87905589274331
13423,129.76679125017046,51.69352770588441
13428,120.36875406175817,304.74161062324345
13434,132.54369467740958,47.24998890485205
13435,177.8828302399463,349.59085666109553
13436,124.04634680279753,305.1327524406587
13438,381.3559894910965,253.2085513762624
13440,127.93811370545151,305.44515427625055
13441,112.789342866177,302.63097159033543
13442,140.8921840264621,86.52112907301382
13448,112.95774850287731,301.5258252437009
13450,131.87555372141395,57.441685268679215
13453,134.17265936793729,50.26300254392772
13456,141.4091729066822,68.51691747594303
13457,101.19192813384768,284.865978181847
13460,91.02040031141316,45.22604952928623
13464,376.562006094704,195.55255848140138
13468,370.80030491539674,189.29051423023256
13470,116.51978964569076,44.96391665546952
13473,101.46564931220023,291.2294492107644
13481,102.70353804998294,287.08881446143283
13482,368.12805353340406,190.4753445719204
13484,119.49413748338854,41.73961014964689
13485,104.76470492204727,292.43941647910793
13489,375.6929060192283,188.96326975360455
13491,112.4205141267777,298.1663883017659
13492,376.9969666073815,188.16389347744527
13495,117.93419320215743,309.63909913693504
13496,126.89212955649901,48.653191851203765
13498,118.04978419476606,48.30657044671309
13504,131.35117317898343,301.3101279784212
13505,115.87026840732759,45.56998537471225
13508,120.53235089679002,45.20561091307901
13510,114.01068410585665,40.301741292943376
13512,106.47371485195838,293.1516875062779
13513,377.6155360838143,251.6258171385701
13515,119.19743176532022,39.985711298364336
13516,129.21045145551824,307.553256395012
13517,218.56211572676625,314.090280063579
13518,128.77747811415446,313.72871451024395
13519,383.3464182711031,190.44154377312614
13521,123.62695723393841,41.36423498981244
13525,373.3948634988524,185.38511237155026
13533,139.0833728554833,165.5550156213704
13535,106.70205743451221,301.07942621731297
13537,105.63753426005685,296.30292060398057
13544,128.40338158074144,44.95272004400756
13547,133.02699519672274,46.95374848723888
13549,134.67752761230855,315.33774568078195
13551,106.65435144997826,291.6600034176812
13553,140.85265980261434,62.28661528236969
13556,117.6939342060579,45.80076904396985
13557,133.57745564905602,47.473456146365955
13558,133.1172498270247,49.444064642165586
13562,127.10817164108879,302.4447390512423
13563,125.28441429787819,40.01296504967263
13564,128.0530975953443,45.55776680263364
13569,112.40801455754023,41.75799154639127
13571,123.50097750199951,303.5645059578537
13573,227.4145303881596,378.8531247319163
13575,123.91377757423646,47.041925455142085
13578,232.9942405807165,127.15609670970787
13581,109.52954657833426,296.9826195637292
13583,122.96215594760788,41.1027378444477
13587,123.67657767088514,42.695788903469484
13588,129.32675093962382,43.7980046028394
13589,103.70560333348853,289.16238970037494
13591,128.035708342553,45.13924441859892
13592,230.22772458638812,352.11731584743706
13594,123.94724501340555,41.46683197876669
13599,110.17694742410815,297.2191408685276
13603,128.78499423681444,308.0125253217786
13605,383.85777106629354,194.21869069393298
13606,126.59787590326488,49.229775138353766
13610,101.07374322208409,286.3420773884596
13612,131.0753928773252,58.21389516612517
13613,137.20671750437378,158.428848270022
13615,170.97070020267307,92.87415598785137
13618,123.51318681982478,43.00292984632109
13619,130.23110111574744,55.18390186753165
13621,105.60518948631568,298.98055688665914
13623,126.52678702359792,42.49580238490492
13627,130.90423558619867,44.91487750059124
13630,107.01365138266986,295.1617794981307
13635,126.70487253329377,51.063113074363706
13637,106.62596879407637,297.26532581107375
13638,144.06296685133285,62.57963396423377
13642,138.3594777544065,157.0694162022087
13647,106.76251564753545,296.8651759746752
13648,365.3682112035744,184.5096555788753
13650,131.59030277562147,160.7630107610197
13658,127.5528952120338,42.57346726853048
13660,380.35046869813044,189.06311209749
13662,123.99367163210258,42.84034561040975
13663,101.92941163608205,293.7105156532704
13666,122.00483985145026,41.87468558971947
13667,101.01843035443655,285.12838116157485
13669,367.91354649780806,184.05287029278705
13670,395.9461965756181,263.5021949717172
13680,112.25239580547239,301.67948598628436
13682,382.9704254444433,195.39903948566104
13683,363.22291758193455,183.95451042600362
13684,381.4686051794669,200.06198822181346
13686,376.5595266119242,197.2642147626356
13687,204.61502055005735,367.94451146844995
13688,118.42240297677239,42.641144787478794
13691,126.0275716918342,34.59839290479738
13693,131.00727880631558,46.762434571306926
13694,396.4391737487038,267.101063617439
13698,221.86958312948306,375.2407916087654
13700,382.4627948340041,193.42755085062305
13702,121.6359838026046,39.199110645705346
13705,371.89117519790335,187.39751426468592
13709,380.93171239658545,191.6202323028928
13714,122.13896613082431,46.950595377862996
13724,374.3795820579128,186.0501922547131
13727,233.0328454807032,324.11032046915875
13728,380.4167364649483,199.1576843960214
13735,124.13736467965482,41.90859455531789
13736,383.9731360306446,190.94169374356184
13738,368.2629314113877,184.68199413744009
13741,136.11204748203363,159.26541731010286
13744,110.25001885129281,41.63135733688519
13746,139.73245328154758,165.6230463042151
13747,101.74863763814018,290.30289766904923
13752,140.9791883351929,58.558205807611635
13758,383.06370566443115,191.71262910429283
13763,131.21079364177746,47.52636518506823
13766,213.27273546923445,346.54581351635187
13770,102.94808215665947,290.02039229839266
13775,373.95266758177223,187.1201670355655
13781,126.71988938743759,42.079805597144954
13782,365.63851638026546,183.98902820662946
13783,120.58622744360696,46.20783217318796
13785,390.55883740276306,256.2766345552695
13786,111.87508665077684,297.17582109414303
13789,379.35753958427284,197.44273138269818
13794,132.32107891049674,44.60125946009788
13796,383.4987802851147,196.88975844139287
13797,165.06299873578348,77.42648665088878
13801,231.34978465940293,316.7363668754225
13804,105.8477854272633,292.897005165654
13805,148.6325910930824,73.08872384346768
13810,383.01541739487504,192.83496060299422
13812,364.4026874374487,183.62753510753538
13813,101.65533258100427,288.1188545257975
13817,128.2279748925602,52.25286034436816
13818,13.269453381804123,230.78844620430883
13820,102.22549589630472,281.62084896962773
13825,227.94716196274848,351.5450305240665
13826,129.73112545779946,45.34324010837037
13828,112.85507546832609,43.452899740959296
13834,381.85831326666414,189.42500327335438
13838,382.47115793951116,196.59638069561103
13849,132.12315777956803,57.3947216041404
13850,177.69018552922358,350.3622520892202
13854,127.92881066797213,44.95830859203448
13860,131.58875765699554,161.31097254903088
13862,207.55760756408122,343.8575044391453
13867,119.91004207665463,42.0583743559528
13868,375.3742624899971,187.86517661319053
13869,118.39021146852458,46.008775650527795
13870,225.6300874772169,348.05334433818007
13872,113.67865556800187,303.1247198006042
13873,102.84277532384834,285.33831049883247
13876,214.59536903817076,310.5046493866459
13880,119.42381344636429,45.95285658126771
13884,126.21299026706865,42.79380805956365
13888,133.04039756230412,48.55211726613151
13890,154.77789731331936,27.511393202116704
13897,202.95243168709456,117.65122366287277
13901,124.48837222751352,48.466456204715165
13902,369.62447418214674,186.27245282247696
13903,129.50185994786852,52.25613497930041
13905,377.85763591711213,197.49329797510055
13906,379.0088167755508,188.91772958211263
13912,373.0365099455908,189.80937721947322
13913,377.8513640191561,188.99939435619123
13921,117.10318657096806,45.2939846792674
13922,125.80074921999756,43.97248373970599
13924,102.13466615936741,290.08576239949093
13925,381.6831611699272,200.02111334791257
13929,110.84349614318809,300.1802681454253
13934,131.2158051858877,44.73155999828326
13935,101.58451159958103,291.2730443383656
13936,121.6938762293821,39.059092442542266
13939,243.99472219022047,390.9814792836209
13943,165.05824166203226,306.753571109176
13945,122.8195637210873,39.612128155331206
13947,132.76973357752826,305.752543212025
13948,232.3938421587105,325.79732186572306
13951,174.3564368196085,348.21251560870076
13953,392.24846177406675,258.34941925305856
13954,127.12224241723145,44.48895566018275
13958,184.431010847273,353.5498527785652
13959,105.69892432517557,296.5476057569182
13963,122.57690641452164,43.98534720584643
13965,131.08381442093028,46.51567899007693
13966,132.83092472438673,53.97661465786321
13968,375.1811804946765,186.28960994955708
13970,123.09707684159038,41.245667917322955
13973,383.7419656450177,196.5130075148828
13975,387.547992559021,256.2868829657426
13977,131.83263025119857,47.07348020532751
13982,163.313750337164,28.987063626769242
13985,367.743373932626,183.19292864651592
13986,127.30852075854352,147.27944113316371
13987,124.31279283332195,49.040162869043044
13990,183.10442286589122,354.0630287670972
13991,121.18771423025643,47.632582843854024
13999,132.70823866576694,152.7479393694918
14001,136.80183780991206,58.99758151457455
14002,103.3236986108628,292.2674451281729
14016,382.76368342818006,190.82282951885068
14020,364.4174535025484,184.11153984950815
14021,115.14786628219261,295.42957210615396
14022,118.52446919488347,298.27678608741104
14024,108.04836103635897,299.0774482832813
14025,383.20576762450395,194.188650073795
14033,151.2007170163629,310.9044054537598
14034,118.80381225107018,46.327788610295805
14041,121.42135945525193,42.65105479399226
14043,128.33168210307682,51.900012738453334
14044,230.94799862093564,379.6150841722591
14045,111.96983026368729,301.09143832342505
14047,117.56325306615025,301.91431167376965
14048,112.60342265214672,294.51588374016916
14051,382.2989629392265,189.80799592665616
14052,175.57081528099317,348.3767456609323
14056,116.09866147051743,309.8641653583893
14062,116.2997213599205,40.85329881919888
14063,373.1819614207663,185.39059674460836
14069,128.34292190466232,152.88805280044986
14072,381.3403415472426,192.8403642000788
14075,151.15781922553649,306.59664729746345
14077,118.81713225815815,303.1583734408786
14081,368.29867658632173,193.81329319148406
14084,102.46447121730577,292.0818028740638
14087,110.78684799244382,300.9888830976035
14090,103.0478635279622,277.0048123165451
14091,105.91961222038663,289.87048192898095
14092,374.7862307793237,186.74706869352
14094,128.32806229254396,148.27716484524683
14095,365.85809907351637,183.22329421339862
14098,225.38280543245116,350.12989979175285
14100,243.87392311887947,391.84925111258264
14101,102.23920370294677,282.3916535512573
14104,126.20729321106987,306.5159528722101
14110,117.7691569869972,47.23120758026878
14113,136.0651279114271,61.247174025569024
14115,100.75617251705044,289.6622792058386
14116,110.1891592917244,301.500527393968
14121,106.34566136772449,292.26157492578955
14123,131.47566929605165,47.092637740599265
14124,114.35632914878484,303.01852084094793
14126,368.00922362580394,183.23337898760056
14130,127.66079963063875,44.14339276966525
14132,123.3325933751429,302.2738685746795
14133,380.67405594110875,189.0009379456241
14135,381.9571080046539,194.4861846033456
14142,378.1950706548557,251.80605835734104
14144,124.72745578975358,48.91370988412361
14146,114.59492127949474,40.76476221290761
14147,370.1821161052346,186.62135409621393
14148,382.3640861846801,189.72494759578098
14154,103.40686557209551,293.63751097387427
14158,129.1306909063381,43.69301996275656
14161,365.8858336786468,183.27981818956346
14164,215.82762967674736,348.90644465551304
