id,xdeal,ydeal
12530,698.6934386927219,71.79289067239549
12532,799.9999999999995,52.24624845854747
12534,139.22371277345854,417.2039578045021
12535,722.7972058389817,129.268997524459
12536,723.0599480337569,129.2617661149185
12539,298.6633509494668,172.5310003565968
12543,146.21579186728928,295.01467808787106
12548,198.006333343536,696.5419320497173
12551,229.70629498789052,469.9707727130626
12553,599.0740184533565,337.66153590805624
12554,187.7023843652758,707.1096227287229
12555,242.58429527097135,466.7095763202084
12557,749.009041460745,111.33996843803126
12558,595.1326429756892,394.5275460923646
12563,267.81242864607805,511.3210575214873
12564,234.60349035269755,715.2869581501548
12568,266.9538459996644,500.17937001060403
12570,189.97445218132708,455.74621381020955
12571,300.64214979428954,547.8220977522028
12572,732.2733461619334,132.04024496870244
12573,71.3977704394354,605.4976733907682
12574,202.66244088794699,501.4375216824473
12575,216.14041385441132,584.6737861338281
12576,187.25443908675302,600.6458450506559
12577,174.16824353959953,578.5926358090495
12579,550.5615078611195,510.41514226799785
12581,599.0810088599678,71.48977779024916
12582,214.7199036579277,575.4817782751077
12583,639.5683612923578,472.17342002641885
12586,158.817458542741,535.5744746126087
12589,590.3341268820024,399.5669231335536
12590,480.84477292485167,101.2219924066726
12593,639.1716656818916,470.68154999124175
12595,268.0544657901693,534.857246482492
12596,767.2164699547462,82.57874372132619
12597,799.9999999999991,52.246248458546965
12598,799.9999999999991,52.246248458546965
12601,271.6215336853735,468.61182822863407
12602,113.00090616341657,595.7629887250315
12603,227.1861393935661,496.3489491567963
12604,675.6189424467881,387.59810038704467
12605,627.6460500969207,341.42843131655496
12611,295.0339045918219,783.8447988973367
12612,226.10805984179024,582.1224903557589
12613,799.9999999999992,52.246248458547115
12615,188.7449645567108,604.2182991329795
12617,748.8202770078544,163.69354412378055
12620,208.25876931859815,498.20893721807505
12621,799.9999999999991,52.246248458547015
12622,221.62095109761387,543.038633211344
12623,186.493374824115,520.694644719563
12624,118.19060529894043,327.12972833349704
12625,268.28185502806275,698.0531740143898
12626,771.417999134425,77.32475655423747
12629,254.50978328118896,491.83713996542053
12630,257.1650071702869,495.7416419078834
12635,547.6097559965378,377.8188113519752
12636,799.9999999999992,52.246248458547115
12638,550.8364209913427,365.52731941163074
12641,799.9999999999992,52.24624845854737
12642,799.9999999999992,52.24624845854737
12643,158.84989615241662,392.38049911561984
12644,186.37863159046853,542.8289585989288
12646,496.76336989636866,101.62496258789946
12650,213.5200759510167,533.3583227813897
12651,799.9999999999992,52.24624845854727
12652,741.8540693323444,112.05687559771205
12653,201.928457967456,530.3435283875149
12654,576.3875664570579,381.2343320733336
12655,232.07726832943723,591.7311359378119
12656,799.9999999999992,52.24624845854727
12658,736.999124254619,115.31732515462353
12662,577.1735454643916,322.88145181360943
12664,169.27183266669655,538.3144156374947
12668,139.1114514977383,416.9724201795147
12669,260.7107777016936,710.48206501627
12672,261.78927703948153,800.0
12674,207.64675866362902,479.9908925162274
12677,799.9999999999992,52.24624845854727
12678,204.29877742236846,606.6528634702216
12679,476.0463382572018,108.79501949317002
12680,125.83074887294832,319.0878435706763
12682,664.1252607467518,59.72544546671934
12686,160.03272344355622,545.109215928155
12689,763.2364141349639,121.8605707233375
12693,177.68555306275616,529.2438199775563
12695,799.9999999999992,52.24624845854727
12696,516.7184777487832,414.0693284770459
12702,228.56232068048524,473.1129988846945
12703,190.02535003684787,613.176469979613
12704,263.96155882984897,559.5635444764243
12707,761.7569455803534,85.37659068974249
12708,615.9411393759713,327.52480802351045
12712,799.9999999999992,52.246248458547015
12713,604.6744277127768,576.933625394286
12716,169.62335660380006,561.2328738890471
12717,799.9999999999992,52.24624845854722
12718,747.3326611900706,109.18687129350357
12719,235.60504403780854,477.9269152565498
12721,173.52660477485216,579.5840107328293
12724,197.0905293283985,510.71243500387294
12726,198.79076750468568,520.9765882549377
12727,213.92181272294914,556.0497568143423
12729,221.9804387702228,548.8694800428614
12730,334.9224994228746,748.2346745427991
12732,799.9999999999992,52.24624845854727
12733,581.8608381759284,408.960619247374
12735,205.31779230556913,531.6213580061974
12739,153.8648698797267,291.39019105174157
12743,279.0237455836236,555.566188353288
12745,241.7838675637691,568.7892526578148
12746,799.9999999999992,52.24624845854727
12748,267.847609875646,695.4800869149349
12749,189.0951609488081,548.1167373919945
12750,194.1162509638049,584.2916281365328
12751,519.3794882200491,436.3597445740268
12752,253.26388467602098,466.0003457195757
12756,559.2644371981044,365.6498225265392
12758,312.2801794584449,781.4213456738806
12759,763.7634981783914,76.63187737760308
12760,271.96592532795495,506.86715839081535
12761,196.37816284351152,534.5255684663446
12764,157.23121643024598,401.5044524345732
12765,223.2188278974862,601.404526331346
12766,255.93135782059335,510.248891137109
12767,279.1928474531105,791.2940839801695
12769,684.6938032670166,54.676506826106476
12770,576.3967316100482,499.7864659013688
12771,180.17231671731747,386.98638028219773
12775,233.04132165468693,544.7018906632828
12776,131.05162055397687,332.36923729183593
12777,552.6362670218648,339.1791190026289
12778,799.9999999999991,52.24624845854722
12779,223.21129115834424,721.6789591477757
12780,663.9687801028741,58.849392532903565
12781,242.19918388701123,569.7956900314523
12784,724.6947331053096,132.733152717768
12785,240.18292677747783,706.1550743959821
12786,677.8514458935435,56.371160731998785
12787,195.1457263292612,405.5931514032718
12796,670.913468581276,57.398599162542695
12799,799.9999999999991,52.246248458547065
12802,596.3473047823768,332.96002666094864
12804,196.63749114266847,594.8505921544925
12805,210.3597152976615,720.6869552836741
12807,578.4248720519298,502.96906893528023
12809,212.15447778193285,551.635560890305
12810,168.48328825784716,554.555151895272
12811,207.36110527032207,591.0275218525513
12812,735.5067747765371,88.96096656696893
12813,111.66386020590895,338.4592509516013
12815,192.84164156430765,584.0817642501656
12818,601.0430712410772,361.20314125246733
12820,157.92461968281205,298.72557918400764
12821,555.1666994314178,376.57321951484585
12823,212.63415407754044,486.8309274409988
12824,295.92010332401657,517.801888502023
12827,799.9999999999992,52.24624845854737
12830,773.0701727209416,68.23958152281605
12831,750.9580191940895,81.4144262362574
12832,188.41040790889997,516.8080806162225
12833,799.9999999999992,52.24624845854722
12838,272.7626989108844,502.9411400757951
12840,174.54525169995168,570.3033096268207
12842,287.8580034817063,789.7465910148875
12843,604.6751252855677,504.7714845230823
12844,566.2491023795278,334.8766151049687
12847,220.4303422841003,545.2020100350646
12849,261.03912166270686,518.218886329717
12850,218.127815955458,520.5447642184017
12851,771.4394178165643,66.14769469398311
12854,208.30682643382863,522.3479063673587
12856,434.90026450158956,614.3864331437592
12857,209.92272837768144,691.761713104754
12863,235.0696679774137,494.3428098711076
12864,187.95741106494125,601.5327477535683
12866,194.35555365157518,561.6944397427831
12867,721.1594743332581,127.50589480794781
12868,656.8073526213434,438.46630211808497
12869,571.138054595043,383.3119413446468
12877,608.3340806432494,347.0929103036695
12878,799.9999999999994,52.24624845854753
12882,799.9999999999994,52.24624845854753
12886,272.45238641791366,482.49718286876043
12887,598.2646546982899,334.93256975233516
12888,496.5089782005665,99.94556989818744
12889,272.04601909303494,538.9953945668874
12891,135.91084956385328,476.800411314249
12893,598.3367642475964,339.0309255986662
12894,196.40807991772772,537.9821488221482
12899,628.5509377562734,344.8360464620907
12900,467.0422110438283,252.68764726418578
12902,576.4752521924285,497.198563167857
12906,195.77629205514347,507.217612845384
12909,174.67211396165413,576.606152474832
12912,557.862492352094,363.4900009328237
12914,799.9999999999992,52.24624845854747
12915,740.7447168721799,176.00746817797926
12916,278.97827938404987,534.1927214186765
12917,260.1925044693095,500.7122312699671
12918,261.5925865982843,798.9339295879439
12919,799.9999999999992,52.24624845854737
12922,570.2028191391664,343.79168318359325
12924,675.2287875836605,387.484875420767
12925,139.9442082337971,303.1853739042913
12927,221.4934876821919,545.2667966891793
12928,629.8104117553734,334.5614775212976
12929,406.33589576510104,197.4462675457986
12930,168.76877459196123,347.19521052233165
12931,559.5068533631136,352.4293970378174
12933,539.5281563175986,416.7875918573287
12935,258.1820211648346,622.9346470342136
12937,293.98807794460475,777.9174484336236
12939,161.51783049510004,551.7644961126616
12940,799.9999999999991,52.24624845854737
12943,799.9999999999991,52.24624845854737
12944,240.3614887993808,705.7970650640201
12945,200.17091421303618,527.6765357700231
12946,799.9999999999992,52.24624845854732
12947,799.9999999999992,52.24624845854732
12948,717.1711094669159,54.16496668516223
12949,633.8202449117628,297.17673661157676
12950,243.37557897045878,573.8370765934591
12952,799.9999999999991,52.24624845854732
12953,280.16894804023207,793.5948101898243
12955,740.5491635386423,175.79865969511084
12958,744.5016456201499,116.39998980862688
12960,162.99547784377114,446.05380607554787
12966,799.9999999999992,52.24624845854732
12968,208.23787955408685,484.07847253523784
12970,240.45702740662216,485.6948691885621
12972,262.41510211902107,504.68853306694956
12973,743.9891435377594,83.63747453144956
12974,297.26143687338583,788.3757129113751
12975,244.0678016097527,487.3918705229618
12976,418.7383377345375,129.67512357908544
12977,161.69801560252972,551.0131692656307
12979,537.200314149637,86.12965037656355
12981,799.9999999999992,52.24624845854737
12982,247.318737442516,581.4460988866161
12984,158.28709194532104,402.034300823131
12985,714.9691529702422,119.42031587502666
12986,152.0029128168669,422.92501152566166
12988,799.9999999999992,52.24624845854737
12991,221.83424895829398,523.6169900626884
12995,200.3559252159017,551.8534997192266
12997,258.3622383482249,481.53042288542224
12998,207.0403898280057,593.3481038930281
13000,799.9999999999992,52.24624845854737
13001,550.6765172015525,426.7964241814131
13003,163.69848116467278,553.166997216581
13004,596.6356353330423,349.50724362812923
13005,227.9391807947581,587.7642441828932
13006,744.9153604453371,169.90568178265528
13007,799.9999999999992,52.24624845854742
13008,725.5841867709431,121.0649364963283
13009,190.30100508980644,557.2422016982415
13011,544.58350305828,518.8397426255234
13012,552.1581460851662,352.71125991581795
13014,643.263524498375,316.95120303833664
13015,746.2685032554443,106.29043963546584
13019,470.0391018495026,113.01819958416809
13020,744.5460475721163,77.9703726914424
13021,169.92242195846512,556.3343528777309
13022,175.898504603114,340.3534912360601
13023,178.41012535156304,529.1916746790841
13024,312.19637732257553,780.7575505759378
13028,762.4112884808897,66.257758007004
13029,586.1653694626416,404.1613944743744
13030,119.27059312181667,329.65085412633823
13032,621.6203756865585,66.53695626829482
13036,182.1210737111295,563.5128565112021
13038,253.38658564622023,494.7391389481114
13039,190.39796482906573,602.6480501841293
13041,250.6238118397696,587.886913110783
13044,251.52116947073537,482.1336783082557
13047,691.649857177621,53.67359952567149
13049,200.2933990174236,522.4218002038488
13050,162.85162594185417,549.956033638516
13051,576.5772960575049,604.0255765100518
13054,736.8337236407667,115.46633787220313
13055,487.70215914430344,316.84761759505363
13056,575.4161205481156,352.23332686771494
13057,265.62115570512594,562.9160127089517
13059,215.59875687914922,489.5959062983611
13063,596.1905755120544,331.2198607861284
13065,226.02100556972047,706.1416511242886
13067,577.2479515999153,500.01404011606036
13072,138.4619227884408,428.58538310537085
13074,563.1061725489833,359.6321119319486
13078,744.7462299527504,169.7840354693689
13080,555.5169916262093,376.5367067166386
13083,598.5988732792472,580.7511375299065
13084,630.3467749760682,318.98254933852354
13085,205.57352215492986,587.0979828085751
13086,149.9383702482887,419.42656384704225
13090,623.2378717250349,307.4994949128034
13091,718.6044249663431,123.15528356084843
13092,217.19236790692372,591.0407885183045
13096,164.29428468393394,516.1028837500874
13099,237.38768696567996,480.96526804739915
13100,531.3951131331878,430.30640578175775
13102,622.2159823009059,331.64073944333154
13105,208.3499795494935,515.4040707615073
13106,589.8876165025112,594.9794237278876
13107,799.9999999999991,52.24624845854727
13110,766.8749879394766,114.27035815973822
13111,799.9999999999992,52.24624845854722
13112,799.9999999999992,52.24624845854722
13113,712.6534258595432,50.86887620492868
13115,387.22781769798047,193.39661697946056
13117,592.4269355616099,402.3405911500735
13120,254.8894115522586,519.8931112002558
13121,223.89026895600577,671.0377818593482
13122,276.1672834268496,681.506642788552
13123,698.6886766739667,52.48746829163598
13124,615.0832275519417,344.27558179260893
13125,799.999999999999,52.246248458547164
13127,760.1326851182561,72.65972449160495
13128,799.9999999999991,52.246248458547065
13131,640.9927994282431,64.89750019799214
13132,185.53758985818905,635.9123853656897
13135,218.73920649765228,532.5858875619983
13137,799.9999999999992,52.24624845854722
13142,799.9999999999992,52.24624845854722
13144,546.9114850784085,374.3048233257996
13145,591.2723969893049,333.13779443312336
13146,430.3320222895918,138.6465786931156
13147,200.23969727926763,521.7026783408701
13152,320.9479243738135,674.9453583731517
13154,311.40655823390676,777.285926558047
13155,224.97325915371107,554.5344042047452
13157,617.6043824137731,320.0280493329184
13159,228.8232446663364,484.583877498386
13163,727.6959384229448,113.97287655158428
13164,595.0790911987523,397.1172333169862
13165,179.34890724082211,548.6349867788938
13169,675.2286055071374,386.3880010321869
13172,227.39490530528025,581.7060619475296
13173,547.2137073489146,377.02629129670544
13175,746.0681039997958,105.93278897164251
13177,799.999999999999,52.246248458547164
13178,210.44379528439967,597.9769323493542
13180,613.2869675324987,353.51101956191275
13181,629.2623007908842,80.11139846161186
13182,799.9999999999991,52.24624845854722
13189,149.65105388253087,418.34602248863905
13193,799.9999999999991,52.246248458547115
13197,358.2757568852574,501.5929391889004
13199,581.2862849978811,391.53738575751066
13204,526.9674714143243,400.5842734709038
13205,194.82571390542137,509.9877530256716
13206,799.9999999999991,52.24624845854722
13207,137.47447008536005,322.57579086357987
13208,201.31267445284263,544.104185023487
13209,158.6938421538453,537.2211268913964
13211,553.2486466674432,370.82245809498045
13212,732.2256979626866,51.00987692996766
13213,232.36917674549602,599.6946257108427
13215,231.01602619901945,595.9208522432571
13217,177.11487904332256,283.8043150258361
13218,199.17747931782648,706.6924211186711
13219,112.77974599245161,342.033648807244
13222,741.9177018325253,124.56340612238449
13223,217.815527031012,534.9997735042335
13224,246.2518248512989,505.69376133395986
13225,298.8463871427691,547.0490506838995
13226,730.0538715064272,117.16226857208403
13227,736.9627504391119,115.82068930155437
13229,216.45551432451393,648.5756115067467
13231,549.3902858092788,422.6184318063984
13232,580.5801854428523,594.4512943230511
13233,596.8749671341649,519.9074249403653
13234,799.9999999999992,52.24624845854737
13236,174.7745883040956,475.0532903848674
13238,233.67128364656648,607.3236749150683
13239,220.02914282511438,522.205367565228
13242,539.2798314451752,432.3979880985564
13243,799.9999999999994,52.24624845854737
13245,205.0988010974536,495.01428417548493
13246,799.9999999999995,52.24624845854747
13247,129.7011169282883,438.75831141533274
13248,279.08534243195726,791.7203714546969
13251,153.116188147968,457.8197513585647
13252,304.20605802430043,782.4012512300246
13253,224.48721366830782,550.7367893974999
13254,260.789878060173,514.0967315778978
13257,226.08578775149297,493.8339356157568
13263,179.89569168530704,529.912574288632
13266,755.360369256873,135.58651739750965
13267,608.0178082146157,312.23266037843104
13271,341.35098045371325,483.647403428805
13272,284.8926628722469,734.1325673134186
13279,233.7773098265453,547.1351726727105
13281,577.6922357795984,326.43751530708715
13282,272.2231696229121,505.9411650889416
13283,171.89502562208295,400.6190002338612
13284,176.91773932742277,522.3926057006406
13286,749.9075686994976,90.22229465523716
13288,445.227698962335,145.61027098302753
13289,799.9999999999994,52.24624845854737
13290,188.8900768413815,526.4472750695963
13292,171.77133868998888,470.32790593369174
13293,799.9999999999991,52.246248458547115
13300,98.40519809068851,621.4772695021721
13303,799.999999999999,52.246248458547115
13304,147.56360763419457,298.08972166120213
13305,799.9999999999991,52.246248458547115
13308,218.73294501784832,590.9584688629393
13310,752.9882545002727,105.68393983270153
13311,581.4803776331091,375.52085644060935
13313,168.40478343285508,533.2200851985071
13315,179.71450092353996,555.3164213060093
13317,247.75146026024996,509.4632063068671
13319,493.5506372634428,312.6231946463542
13320,799.999999999999,52.24624845854722
13321,799.999999999999,52.24624845854722
13322,218.25718545180658,568.5731360312462
13326,271.52824781622405,559.1725200638934
13328,170.50036181666118,563.0295128734449
13330,179.89847478084798,423.019041477431
13332,189.18598662931467,419.839878901597
13333,473.8930704015315,119.29871712631099
13334,297.04251550424806,520.3433558545853
13335,248.02841876104898,495.2468425708122
13337,614.1938443151479,307.02836012121645
13339,81.64545990360139,603.1767643879783
13340,799.999999999999,52.246248458547065
13341,262.2933853546847,520.4207461208796
13342,621.3099826730893,66.11094380971042
13344,218.6270633101841,515.9160665156471
13345,799.999999999999,52.246248458547115
13347,132.30641012989548,309.6636415437038
13348,169.47806758835844,534.3737216775748
13349,753.1879313340019,157.48639745319514
13350,223.20204351057149,572.3291198945107
13351,229.61893943269723,536.4443587310307
13355,268.2335917972737,482.1348084380117
13358,222.03180703735578,715.952449574971
13359,147.3329674794686,413.74415133334685
13360,799.999999999999,52.24624845854722
13363,204.9297896789882,612.526478614807
13364,732.5014980861263,119.74001872908853
13366,533.1844152548297,416.0551920299125
13367,189.86527067796078,449.0577006423754
13369,287.46442786781876,788.193817330891
13370,195.73217216969013,587.4721510816963
13371,746.9820497975461,107.06884652245381
13372,512.7591453701812,329.41153672337146
13374,545.4242249825586,373.2773125424998
13375,799.999999999999,52.246248458547164
13376,268.05896413222945,697.7614983341211
13377,307.3436012827399,760.50356070659
13378,202.05313519009854,606.1971987351957
13381,799.999999999999,52.246248458547164
13382,132.77054075246295,312.0243157972434
13383,604.6950972039671,386.36290820993287
13385,740.4609074326472,175.57241629300478
13386,231.97282843029953,538.057885693392
13387,613.19856433465,510.09117278341284
13388,180.1547424080491,559.5737414963435
13391,773.0843073420604,68.02163894989448
13396,621.5804317594905,308.70112917344227
13398,799.999999999999,52.246248458547164
13399,622.9505550647564,333.75992489317264
13402,799.999999999999,52.246248458547115
13404,224.35132612093298,485.7235078584075
13405,161.35233914676678,548.0550944469146
13406,184.81893130626548,511.6931718818811
13408,248.23977625552197,713.8613287020202
13409,725.1261191759378,51.76740504280123
13411,249.41713213215564,508.5584248157405
13412,597.1150536471431,594.4292771721289
13415,279.68013349171594,469.94982820023864
13416,271.8649221155822,494.009852599034
13419,740.5326656757945,175.7683224516394
13420,263.91826279679384,491.19350815113705
13423,199.49414533184142,550.8299491177897
13424,159.4939952769198,546.4661761806703
13425,545.6135845632778,429.33244385769194
13428,138.06365801843071,323.15449341639413
13431,350.0016368028687,504.9586311326839
13434,266.3329315296386,691.1546008323165
13435,167.31868358638042,553.1360660530839
13436,225.0695459341089,579.2346646720944
13437,664.0769377259047,59.20131927258598
13438,799.999999999999,52.24624845854722
13439,736.1865583000507,181.34734455798838
13440,244.1141192917569,515.5613716919286
13441,284.3355019706388,700.4605908143611
13442,202.99666845205158,498.52114848806195
13443,736.0591701914982,181.33597763634444
13448,223.41151024681062,719.2057136301975
13450,191.93446988604597,562.864749243077
13453,589.3195325927048,506.1526714577241
13454,799.999999999999,52.24624845854737
13456,176.0277404488889,518.583441173944
13457,152.27107938640438,308.94667619364344
13460,158.05544602051262,586.9911000260038
13464,799.9999999999991,52.24624845854737
13468,622.1870027719623,315.4281963099172
13470,510.9935943238798,97.08602140155458
13472,684.6861260088396,55.14981536294256
13473,241.27705054593923,593.4745221647466
13474,759.5000669827637,129.22890202215635
13476,570.5141418348766,345.17352047362465
13481,289.0505952948789,558.80704603755
13482,799.9999999999992,52.24624845854742
13483,799.9999999999992,52.24624845854742
13484,141.3432965048105,421.52005663457334
13485,294.6856846966771,783.0924503394593
13486,514.6472415900945,446.5574199318519
13489,548.7243273118868,344.6147944286461
13491,179.14670492998255,370.2950526448444
13492,641.8354875081268,299.6336089668915
13493,577.4453699300319,324.24868421837976
13495,197.46063041035688,520.8798398193326
13496,213.84780970035158,602.1731882914224
13498,199.43831233909745,543.5481819967367
13499,799.9999999999992,52.24624845854753
13500,505.83347923056533,408.58005900040746
13502,289.1905279562168,490.94087657276515
13504,197.68618636993315,540.7373419322247
13505,228.95159372401483,587.5630791095538
13508,227.08604149132557,479.85556072408
13510,799.9999999999992,52.24624845854732
13512,244.33697360744483,486.3280469288842
13513,799.9999999999992,52.24624845854747
13515,281.60270789680294,479.2381704694916
13516,204.81160588985782,489.5863710144523
13517,282.0386355977611,477.0221094643471
13518,194.03617890604224,562.7207323593169
13519,799.9999999999992,52.24624845854742
13520,749.08744407702,163.80318206050777
13521,211.00460852514277,548.2971479903701
13523,613.0987229604902,312.9174110283098
13525,799.9999999999992,52.24624845854742
13530,705.7072484936764,52.11437779844801
13531,565.742598112632,352.9161445455109
13533,314.8155058003938,339.25588905151346
13535,187.4284093347506,597.8135230724287
13536,579.6354885025243,404.7989511848123
13537,279.2355023292365,477.46212743681696
13541,744.5414631070834,77.83647969519926
13542,572.8741866724541,507.17145005382974
13543,744.4312126171994,169.37067844764982
13544,799.9999999999992,52.24624845854742
13545,705.7021854236161,51.180369962624845
13547,305.7266140982126,679.0066165371377
13549,679.8313963364269,59.48269100079515
13551,251.07692401810294,590.9318108703998
13553,257.92194698295566,786.5309523954447
13556,213.5807937198934,576.1351577773346
13557,633.0717609919833,480.9150369409926
13558,133.26980970025707,312.66107363034814
13562,138.09506743828632,427.7997505367862
13563,217.75129711457976,512.7728932996448
13564,214.1956573370308,502.3801076496956
13569,216.02387460182211,606.792195818312
13571,235.8365443511538,579.4972719518718
13572,463.3745849037102,593.8037112194473
13573,238.0404334916539,555.2905969923559
13575,173.116175680918,570.2132802541066
13578,376.66306552105146,467.29840918248624
13580,724.2846425606054,120.37589178299883
13581,304.81392234993297,783.264792625901
13583,545.2951412835337,85.8754454142257
13585,582.5726122235136,597.9654312096857
13587,177.3475337408238,527.1933397673273
13588,223.18361707332758,548.174633353384
13589,439.385071502546,117.92752970615878
13591,269.76984754991975,793.765406615177
13592,799.9999999999994,52.24624845854747
13593,657.1382360564609,60.640225747578526
13594,710.9480983394028,54.26230633676812
13595,799.9999999999994,52.24624845854747
13599,488.8841944775283,100.53525190709789
13603,216.61856827490888,532.1278985926324
13605,573.9799239655438,390.8735546648015
13606,166.5184137521133,550.1777897569676
13608,767.6647219667544,62.953490307711895
13610,232.80796760873523,543.1356555530724
13612,166.33592663008926,560.5514032888481
13613,173.71581005965754,473.74814645621603
13615,229.72756893370368,504.3173411098953
13616,631.7858703586033,333.69723456958866
13618,256.38496180181676,476.4773503502969
13619,145.48970052370146,317.09647662526345
13620,747.1768054879648,108.68246489231699
13621,190.0102794788184,557.8634048770182
13623,173.31327591044686,546.6362773101471
13625,753.2191714652973,157.61234495157476
13626,608.9943233862764,328.456744173331
13627,279.64344046636637,793.653822334977
13630,247.40251005256607,583.9206180592614
13632,731.7524844241092,119.04404686597049
13634,734.8399130881961,111.96972917122653
13635,662.2728813184696,59.83454480452593
13637,625.5194618589984,488.34896614983626
13638,198.7022465515812,523.4866921200722
13640,231.2234276397092,697.3148716030565
13641,583.0124473698462,396.96990148371265
13642,148.61594991037754,512.2600830005026
13646,633.2736948515409,310.11201070404184
13647,667.2395600563632,416.6745929161421
13648,799.9999999999995,52.246248458547676
13650,197.60732649038877,642.3406890143444
13655,622.3803497120388,319.10111617497074
13658,369.6554289960642,266.81417630243493
13659,711.2973500126407,137.39497731194547
13660,799.9999999999995,52.246248458547676
13662,224.21243833962126,549.3577110552835
13663,551.0550606064013,531.4224176833807
13666,186.31604774419287,548.6427726342496
13667,243.83138400762914,486.42971069066584
13669,799.9999999999995,52.246248458547726
13670,799.9999999999995,52.246248458547726
13673,503.6040101658961,418.20941600836784
13674,211.48730031165246,549.2033526888098
13677,799.9999999999995,52.246248458547775
13680,211.60662986040697,602.7472220287281
13682,746.6106644307056,106.57761081746608
13683,630.2463824342558,313.31273361620185
13684,618.610586220961,306.65304610210654
13686,595.9100466403187,364.6213473573468
13687,198.1504682797426,594.0749972472594
13688,191.10520118721902,598.7636311219053
13691,549.6864907157544,509.4539036333227
13692,625.9283231183194,340.34507035613086
13693,257.70649216286233,479.65100395133936
13694,799.9999999999995,52.246248458547626
13695,226.7507537234323,477.64546585875155
13698,188.30794891703158,521.0688025961495
13699,259.7683917418517,516.5641942304985
13700,799.9999999999994,52.246248458547576
13702,266.5554570643827,650.3390179335476
13705,740.712060836527,57.28252122041286
13709,799.9999999999994,52.246248458547626
13714,216.8238774722484,491.5432511431154
13716,591.7421815032843,386.9487991222195
13721,211.1178346211618,668.9511729040236
13722,581.8036830540657,324.1152204812649
13724,741.7193490160454,111.6133946063874
13726,703.4608617753909,138.2480853417299
13727,355.7319057647163,270.7328692061467
13728,488.6755465581707,345.28122327991895
13731,799.9999999999995,52.246248458547626
13732,541.8142631425261,381.6857739647165
13735,121.24703112488085,445.7725981877489
13736,643.6208023662624,67.56619126619354
13738,497.21882526888044,302.94635096349214
13741,197.0851332055825,443.73761810639326
13744,343.7027921315364,754.3164591429081
13746,145.88761775931525,508.16226619583523
13747,244.83476264394184,598.0785293787362
13752,217.70489490928858,591.7451008497844
13753,799.9999999999995,52.246248458547726
13756,620.187705501782,326.12567914279066
13758,799.9999999999995,52.24624845854793
13760,717.7309567643103,134.3378793140412
13761,610.3126622382023,331.2555835384065
13762,740.5365638936929,175.59347839801137
13763,248.14772696744814,487.91293209883065
13766,799.9999999999995,52.24624845854793
13770,409.5886914543934,189.5473699448562
13775,799.9999999999995,52.24624845854793
13776,568.290126614129,373.00526609969666
13777,760.1077003496542,72.43173291135109
13778,336.14075142437684,490.1462302549225
13779,748.899884681148,163.92856049444822
13780,671.0765227148848,59.21973161314827
13781,275.2169350293842,492.8557719461348
13782,799.9999999999995,52.24624845854793
13783,766.1586208155247,80.66190787534339
13785,799.9999999999995,52.24624845854793
13786,152.6964731901058,287.02191328219214
13789,721.8635617962675,107.89733468260272
13790,169.65165957505346,383.5685438290327
13794,211.84397550644965,707.9793560009127
13796,799.9999999999995,52.246248458547726
13797,567.7893318807943,355.219040169788
13799,212.53279439108698,577.0886029638317
13801,206.3504978897586,532.3875441474163
13803,664.1428721940549,59.43286771360062
13804,243.24542531783925,571.4457402672499
13805,205.67825689425942,587.5929602591092
13810,550.1115475497841,364.445293480272
13811,766.8923228661425,114.29303341822133
13812,553.2464294795452,370.6094355647634
13813,228.5936667404678,588.1594003019036
13817,251.36036084935415,591.2592010305397
13818,799.9999999999995,52.24624845854788
13820,199.28178669749923,601.5944930892992
13824,198.4204069698296,255.39321674885298
13825,799.9999999999995,52.24624845854793
13826,202.60316772484256,500.5398148999302
13828,247.9070483706294,579.6256018698631
13829,551.0738032613715,338.3997958278969
13834,628.6595495989698,331.28084252210783
13835,670.9048022178652,57.639839146629775
13838,568.5711450059681,606.3494503719666
13839,560.7726400010237,371.47902514307043
13841,749.1101383752095,163.98902161417294
13843,161.8525235004361,552.2504890814372
13844,523.6095797776013,431.8555159532189
13845,738.834617666419,119.70481573091313
13849,185.1491275146548,589.3064467042548
13850,643.3307305691873,76.01157616748318
13853,507.4370882593321,430.72404229622083
13854,184.7644653620973,509.155664285219
13857,727.4141522241762,192.64771350497446
13860,224.09452162579882,673.1844753835077
13862,799.9999999999995,52.246248458547726
13864,625.5018209113921,322.81049230725324
13867,170.06528837607544,538.4576164027571
13868,799.9999999999995,52.24624845854788
13869,124.03672487771766,456.02251231707925
13870,799.9999999999994,52.246248458547626
13872,130.00026738201007,439.45675135584474
13873,227.1851347748665,552.9095236852892
13874,607.7383499446819,342.08018477245975
13876,130.2779155735471,330.6050018503461
13878,207.8271825167,536.672221910904
13880,380.32105696928926,194.5109267095563
13881,463.05147491008955,172.53748436445488
13883,627.1052420424381,325.5873001546055
13884,270.46831874478687,795.4143945139285
13888,280.3587119587005,474.91835486714615
13890,190.7860137991324,580.9744082974948
13892,544.8370558609553,371.0689269069673
13894,799.9999999999994,52.246248458547576
13896,591.810097720231,355.3311503850152
13897,633.4872020478538,482.7803894986251
13899,218.18078275851113,479.52027325163806
13900,573.0471695396246,387.0098865439116
13901,311.82522125118743,779.6113705413027
13902,799.9999999999994,52.246248458547576
13903,146.03109681190833,318.0505972095367
13905,493.18583404374976,313.12681450947423
13906,724.1744448033064,120.15898388180347
13908,485.6551301259176,333.23317343887
13912,799.9999999999994,52.246248458547626
